student_id,ch01_n,ch01_d_mean,ch01_d_max,ch01_d_total,ch01_q,ch01_er,ch01_pr_first,ch01_pr_last,ch01_attempts_mean,ch01_summary_len,ch01_sp_mean,ch02_n,ch02_d_mean,ch02_d_max,ch02_d_total,ch02_q,ch02_er,ch02_pr_first,ch02_pr_last,ch02_attempts_mean,ch02_summary_len,ch02_sp_mean,ch03_n,ch03_d_mean,ch03_d_max,ch03_d_total,ch03_q,ch03_er,ch03_pr_first,ch03_pr_last,ch03_attempts_mean,ch03_summary_len,ch03_sp_mean,ch04_n,ch04_d_mean,ch04_d_max,ch04_d_total,ch04_q,ch04_er,ch04_pr_first,ch04_pr_last,ch04_attempts_mean,ch04_summary_len,ch04_sp_mean,ch05_n,ch05_d_mean,ch05_d_max,ch05_d_total,ch05_q,ch05_er,ch05_pr_first,ch05_pr_last,ch05_attempts_mean,ch05_summary_len,ch05_sp_mean,ch06_n,ch06_d_mean,ch06_d_max,ch06_d_total,ch06_q,ch06_er,ch06_pr_first,ch06_pr_last,ch06_attempts_mean,ch06_summary_len,ch06_sp_mean,ch07_n,ch07_d_mean,ch07_d_max,ch07_d_total,ch07_q,ch07_er,ch07_pr_first,ch07_pr_last,ch07_attempts_mean,ch07_summary_len,ch07_sp_mean,ch08_n,ch08_d_mean,ch08_d_max,ch08_d_total,ch08_q,ch08_er,ch08_pr_first,ch08_pr_last,ch08_attempts_mean,ch08_summary_len,ch08_sp_mean,ch09_n,ch09_d_mean,ch09_d_max,ch09_d_total,ch09_q,ch09_er,ch09_pr_first,ch09_pr_last,ch09_attempts_mean,ch09_summary_len,ch09_sp_mean,ch10_n,ch10_d_mean,ch10_d_max,ch10_d_total,ch10_q,ch10_er,ch10_pr_first,ch10_pr_last,ch10_attempts_mean,ch10_summary_len,ch10_sp_mean,ch11_n,ch11_d_mean,ch11_d_max,ch11_d_total,ch11_q,ch11_er,ch11_pr_first,ch11_pr_last,ch11_attempts_mean,ch11_summary_len,ch11_sp_mean,ch12_n,ch12_d_mean,ch12_d_max,ch12_d_total,ch12_q,ch12_er,ch12_pr_first,ch12_pr_last,ch12_attempts_mean,ch12_summary_len,ch12_sp_mean,final_grade,label
369809bd-6e0b-4894-bacd-805626583c30,9.0,26.382874074074078,84.8669,237.44586666666666,1.0,0.6155987160474379,0.9166666666666666,1.0,1.6,92.0,2.2222222222222223,19.0,25.744246491228076,114.99196666666667,489.1406833333334,0.8235294117647058,0.41488021195966146,0.65625,0.515625,1.8333333333333333,54.0,3.6315789473684212,23.0,14.777395652173915,60.36715,339.8801000000001,0.9444444444444444,0.3646924266723612,0.6623376623376623,0.6363636363636364,1.5,65.0,3.8260869565217392,24.0,15.082970833333333,55.33633333333333,361.99129999999997,0.9444444444444444,0.48061528472156345,0.6463414634146342,0.5,1.8131868131868132,0.0,4.125,7.0,20.909195238095243,68.31986666666667,146.36436666666668,0.9444444444444444,0.39943969793933715,0.6511627906976745,0.5116279069767442,2.1714285714285713,57.0,5.857142857142857,13.0,17.188048717948718,49.92550000000001,223.44463333333334,1.0,0.4437619625461415,0.5384615384615384,0.4230769230769231,1.536231884057971,52.0,3.923076923076923,26.0,14.246870512820514,53.864533333333334,370.4186333333334,0.95,0.3801161014866856,0.4620253164556962,0.33544303797468356,1.3010752688172043,0.0,2.6538461538461537,8.0,18.874627083333333,63.521433333333334,150.99701666666667,0.8888888888888888,0.4676152391643582,0.44545454545454544,0.32727272727272727,1.0952380952380953,57.0,5.0,14.0,27.35802261904762,92.88826666666667,383.01231666666666,0.0,0.5175939091826781,0.3728813559322034,0.3728813559322034,4.255813953488372,66.0,4.071428571428571,10.0,19.554881666666667,60.823616666666666,195.54881666666668,0.0,0.3568339791674546,0.2916666666666667,0.3194444444444444,1.9433962264150944,84.0,2.5,4.0,23.270149999999997,43.4268,93.08059999999999,0.0,0.6608569136516523,0.4,0.44,1.328358208955224,64.0,2.75,1.0,48.42671666666667,48.42671666666667,48.42671666666667,0.0,0.9708011186050337,0.64,0.52,2.7222222222222223,0.0,3.0,A,0
3ec34380-c8c2-4d6c-9738-c534b4ac2f71,12.0,12.482790277777779,43.7714,149.79348333333334,0.7857142857142857,0.35282368611740855,0.8333333333333334,0.875,2.96,87.0,2.6666666666666665,24.0,16.8579625,58.618249999999996,404.5910999999999,0.5294117647058824,0.2694984838164343,0.609375,0.53125,2.212121212121212,41.0,3.375,10.0,22.799908333333335,81.15068333333333,227.99908333333332,0.3333333333333333,0.43848142375855087,0.4675324675324675,0.5584415584415584,1.5138888888888888,32.0,1.8,14.0,22.481014285714288,95.86626666666666,314.7342,0.2777777777777778,0.42089043895986455,0.4634146341463415,0.3902439024390244,1.3516483516483517,0.0,2.5714285714285716,13.0,22.357974358974364,54.0618,290.6536666666667,0.4444444444444444,0.3004376006774548,0.37209302325581395,0.3023255813953488,1.7142857142857142,47.0,2.076923076923077,19.0,18.702907894736843,56.14951666666666,355.35525,0.21052631578947367,0.37630399042421886,0.4358974358974359,0.34615384615384615,1.3333333333333333,31.0,2.0526315789473686,9.0,15.555751851851852,41.652849999999994,140.00176666666667,0.25,0.3187073932433733,0.25949367088607594,0.12658227848101267,1.021505376344086,0.0,2.7777777777777777,3.0,28.910572222222225,67.91223333333333,86.73171666666667,0.2222222222222222,0.4356929537659609,0.2545454545454545,0.17272727272727273,1.0595238095238095,31.0,4.0,15.0,14.726496666666664,44.59655,220.89744999999996,0.0,0.285970408666821,0.4406779661016949,0.3728813559322034,1.2790697674418605,25.0,1.6,2.0,34.724975,56.555150000000005,69.44995,0.0,0.5097119603202503,0.18055555555555555,0.1111111111111111,1.0188679245283019,19.0,4.5,3.0,31.120811111111117,68.43633333333334,93.36243333333336,0.0,0.5891043661771399,0.24,0.14666666666666667,1.0298507462686568,23.0,4.333333333333333,1.0,9.2098,9.2098,9.2098,0.0,0.9201793254652982,0.24,0.08,1.0,0.0,3.0,A-,0
0e1ddc08-eb0e-4bdb-9fc4-d66358c064fd,7.0,11.57178095238095,41.49288333333333,81.00246666666665,0.7142857142857143,0.6213022051264335,0.8333333333333334,1.0,1.24,166.0,2.0,12.0,41.603500000000004,104.79748333333333,499.242,0.8235294117647058,0.5451118787809281,0.71875,0.609375,1.393939393939394,63.0,3.0,19.0,26.128722807017542,79.78241666666666,496.4457333333333,0.7777777777777778,0.5510423516654084,0.7402597402597403,0.6493506493506493,1.2916666666666667,68.0,2.6315789473684212,6.0,53.16695277777777,135.79863333333333,319.00171666666665,0.8333333333333334,0.605907571175018,0.7682926829268293,0.5,1.120879120879121,0.0,3.1666666666666665,9.0,25.755594444444444,89.26371666666667,231.80034999999998,0.7222222222222222,0.4452839008788792,0.7209302325581395,0.5116279069767442,1.2571428571428571,45.0,1.8888888888888888,6.0,37.25388888888889,81.16273333333334,223.52333333333334,0.5789473684210527,0.6999384805669004,0.6923076923076923,0.5128205128205128,1.2028985507246377,21.0,3.3333333333333335,8.0,41.92853125,82.23655000000001,335.42825,0.65,0.5923252246644284,0.5949367088607594,0.379746835443038,1.1827956989247312,0.0,2.375,10.0,28.905765000000006,97.70961666666668,289.05765,0.3888888888888889,0.5718946624627805,0.5363636363636364,0.33636363636363636,1.1785714285714286,59.0,1.9,8.0,18.39105,51.41010000000001,147.1284,0.0,0.733926684731722,0.5423728813559322,0.3898305084745763,1.6046511627906976,26.0,1.625,3.0,21.778727777777775,45.50963333333333,65.33618333333332,0.0,0.6280782608130863,0.2916666666666667,0.3333333333333333,1.4150943396226414,27.0,3.6666666666666665,7.0,22.90662619047619,55.05076666666666,160.34638333333334,0.0,0.6665377224800735,0.44,0.36,1.3432835820895523,14.0,2.4285714285714284,1.0,44.66218333333334,44.66218333333334,44.66218333333334,0.0,0.6486590963786016,0.64,0.52,1.7777777777777777,0.0,3.0,A,0
9774af49-a2ca-40d3-b588-673a72e66a56,2.0,42.44136666666667,61.88818333333334,84.88273333333333,0.9285714285714286,0.7813914428728096,0.9583333333333334,1.0,1.04,160.0,6.0,7.0,30.518166666666666,142.14579999999998,213.62716666666665,0.8823529411764706,0.5889002776033906,0.984375,0.671875,1.0151515151515151,143.0,4.142857142857143,12.0,17.472725000000004,45.989133333333335,209.67270000000002,0.8888888888888888,0.7071887841080282,0.8181818181818182,0.5974025974025974,1.0138888888888888,165.0,3.5,2.0,123.99031666666666,160.13591666666667,247.98063333333332,0.9444444444444444,0.844159291952611,0.8536585365853658,0.5975609756097561,1.032967032967033,0.0,7.0,8.0,26.12917291666667,61.227250000000005,209.03338333333335,0.8888888888888888,0.6800338269104734,0.7441860465116279,0.46511627906976744,1.1142857142857143,143.0,2.875,6.0,31.893291666666666,116.94091666666667,191.35975000000002,0.6842105263157895,0.7649903473276385,0.8205128205128205,0.5769230769230769,1.0579710144927537,142.0,3.8333333333333335,11.0,30.153240909090915,71.39791666666666,331.68565000000007,0.6,0.6420030881338222,0.740506329113924,0.43037974683544306,1.118279569892473,0.0,2.0,5.0,43.68749666666667,66.92793333333333,218.43748333333332,0.7222222222222222,0.64483162684417,0.8272727272727273,0.4636363636363636,1.0238095238095237,137.0,2.6,13.0,16.55324871794872,47.48081666666667,215.19223333333335,0.0,0.5240731755359139,0.7457627118644068,0.576271186440678,1.2325581395348837,131.0,2.230769230769231,3.0,58.8941388888889,163.27665,176.68241666666668,0.0,0.7137474734038005,0.8194444444444444,0.5833333333333334,1.3962264150943395,158.0,3.3333333333333335,4.0,48.804495833333334,78.11368333333333,195.21798333333334,0.0,0.7089852543792314,0.7333333333333333,0.5733333333333334,1.1044776119402986,151.0,2.5,3.0,16.961222222222226,41.440266666666666,50.88366666666668,0.0,0.5997240180783299,0.8,0.56,1.1666666666666667,0.0,2.3333333333333335,A+,0
4b373ffc-cecb-49bf-85f2-38794c166a88,3.0,55.40637777777777,105.84818333333332,166.21913333333333,0.8571428571428571,0.41475452416494024,0.9166666666666666,1.0,1.32,72.0,4.333333333333333,10.0,31.41612000000001,79.29608333333334,314.1612000000001,0.8235294117647058,0.5829236968559274,0.75,0.5625,1.3333333333333333,40.0,3.3,4.0,45.0236625,111.06271666666666,180.09465,0.8333333333333334,0.8580038804464655,0.7532467532467533,0.6233766233766234,1.0694444444444444,43.0,5.25,11.0,20.751360606060608,39.992200000000004,228.26496666666668,0.7777777777777778,0.6044847597492179,0.7439024390243902,0.5,1.1318681318681318,0.0,2.909090909090909,7.0,20.891342857142856,94.43845,146.2394,0.8333333333333334,0.6017272364207458,0.627906976744186,0.4418604651162791,1.2285714285714286,38.0,2.7142857142857144,17.0,15.86477450980392,80.59740000000001,269.70116666666667,0.47368421052631576,0.37849337087372104,0.6794871794871795,0.5,1.0579710144927537,46.0,2.235294117647059,5.0,40.100993333333335,110.2295,200.5049666666667,0.45,0.6210296649779441,0.620253164556962,0.3987341772151899,1.1397849462365592,0.0,3.8,6.0,23.563830555555555,65.25356666666667,141.38298333333333,0.5555555555555556,0.45829895829501005,0.509090909090909,0.39090909090909093,1.1666666666666667,33.0,2.3333333333333335,7.0,29.327502380952378,89.25595,205.29251666666667,0.0,0.4731444684943575,0.576271186440678,0.4576271186440678,1.6046511627906976,36.0,2.4285714285714284,8.0,13.562489583333333,59.29541666666667,108.49991666666666,0.0,0.4836128090507232,0.4444444444444444,0.4166666666666667,1.2641509433962264,36.0,2.625,5.0,21.312479999999997,44.30825,106.5624,0.0,0.6366724017207886,0.44,0.37333333333333335,1.2985074626865671,18.0,2.2,3.0,14.420572222222223,26.913133333333334,43.261716666666665,0.0,0.7650655204396211,0.72,0.44,1.6111111111111112,0.0,2.0,A+,0
07f18774-b97b-4848-a6b0-e16e6332e2c7,17.0,9.256206862745099,79.96148333333333,157.35551666666666,0.8571428571428571,0.30895435954844414,1.0,1.0,1.0,44.0,1.3529411764705883,29.0,22.8115316091954,138.36465,661.5344166666666,0.9411764705882353,0.3635032171418228,0.953125,0.671875,1.0909090909090908,138.0,2.2413793103448274,43.0,18.342668992248058,200.1736,788.7347666666666,0.8888888888888888,0.3472522502079769,0.9090909090909091,0.6363636363636364,1.0277777777777777,71.0,1.3953488372093024,14.0,22.23092619047619,100.06268333333334,311.23296666666664,0.6666666666666666,0.4997314982247074,0.6829268292682927,0.524390243902439,1.1868131868131868,0.0,3.642857142857143,5.0,23.504330000000003,54.06191666666667,117.52165000000001,0.6666666666666666,0.44258164834392516,0.7209302325581395,0.5116279069767442,1.4285714285714286,17.0,3.2,13.0,13.431375641025644,83.7657,174.60788333333338,0.0,0.2853771517491361,0.3717948717948718,0.32051282051282054,1.1320754716981132,0.0,1.7692307692307692,16.0,7.5712802083333335,22.93723333333333,121.14048333333334,0.0,0.26214386198120915,0.1518987341772152,0.0759493670886076,1.0,0.0,1.6875,9.0,13.783681481481478,34.04815,124.05313333333332,0.0,0.14798661720563258,0.02727272727272727,0.01818181818181818,1.0,0.0,2.2222222222222223,3.0,20.168244444444444,33.37258333333333,60.504733333333334,0.0,0.16891244738503508,0.01694915254237288,0.01694915254237288,1.0,0.0,2.6666666666666665,5.0,24.447060000000004,77.2038,122.23530000000001,0.0,0.3489858665148719,0.09722222222222222,0.1111111111111111,1.125,0.0,1.6,5.0,10.111956666666668,24.4541,50.55978333333334,0.0,0.20067921878446973,0.0,0.0,0.0,0.0,2.6,4.0,24.972741666666664,56.545383333333334,99.89096666666666,0.0,0.30116320051736006,0.36,0.36,1.588235294117647,0.0,2.25,D,2
29294485-6c8d-4b29-8b26-15e048561fa8,9.0,14.405587037037037,26.90105,129.65028333333333,0.9285714285714286,0.4376087656326015,0.875,1.0,1.4,29.0,2.6666666666666665,12.0,22.308354166666668,52.28475,267.70025,0.47058823529411764,0.48956937190376654,0.609375,0.5625,1.1515151515151516,25.0,2.0833333333333335,17.0,27.99334019607843,66.66726666666666,475.88678333333337,0.2222222222222222,0.33510777103219447,0.5324675324675324,0.5454545454545454,1.2638888888888888,37.0,1.6470588235294117,13.0,25.203961538461538,92.8201,327.6515,0.4444444444444444,0.3167587560829681,0.43902439024390244,0.34146341463414637,1.1538461538461537,0.0,2.076923076923077,10.0,18.040490000000002,48.28995,180.40490000000003,0.2222222222222222,0.48878290867237456,0.27906976744186046,0.27906976744186046,1.7142857142857142,33.0,3.0,7.0,31.294635714285718,74.3097,219.06245,0.15789473684210525,0.40782083971213196,0.3333333333333333,0.2948717948717949,1.144927536231884,29.0,2.7142857142857144,11.0,13.431640909090909,44.34571666666667,147.74805,0.2,0.5865046724816383,0.26582278481012656,0.22151898734177214,1.2043010752688172,0.0,2.4545454545454546,11.0,14.693490909090908,24.84985,161.6284,0.4444444444444444,0.39931379182206794,0.2818181818181818,0.21818181818181817,1.119047619047619,24.0,2.5454545454545454,7.0,10.467457142857144,22.363366666666664,73.27220000000001,0.0,0.5740269270555606,0.23728813559322035,0.22033898305084745,1.2790697674418605,22.0,2.7142857142857144,13.0,11.694353846153847,32.825066666666665,152.0266,0.0,-0.6545373135794439,0.3194444444444444,0.25,1.1320754716981132,29.0,1.6923076923076923,4.0,38.954295833333326,81.23975,155.8171833333333,0.0,0.5494585571575481,0.3466666666666667,0.3466666666666667,1.1791044776119404,26.0,2.75,3.0,20.538500000000003,43.433483333333335,61.615500000000004,0.0,0.6022361461713345,0.44,0.4,1.1111111111111112,0.0,1.6666666666666667,A+,0
1d58564f-46f5-4739-9ef5-b7da29aba1cc,17.0,17.871641176470586,61.44886666666666,303.81789999999995,1.0,0.3593622003613429,0.9583333333333334,0.9583333333333334,1.08,62.0,1.6470588235294117,42.0,12.577295634920635,62.712700000000005,528.2464166666666,0.4117647058823529,0.3077436022875893,0.4375,0.40625,1.0454545454545454,15.0,1.7380952380952381,10.0,13.10424,39.165033333333334,131.0424,0.3888888888888889,0.29170712080182726,0.4675324675324675,0.45454545454545453,1.2222222222222223,4.0,1.9,20.0,21.016607500000003,140.54395000000002,420.33215,0.4444444444444444,0.43767389549425834,0.6097560975609756,0.45121951219512196,1.3186813186813187,0.0,2.35,6.0,9.141291666666666,22.831116666666667,54.84775,0.2222222222222222,0.4425358706216576,0.18604651162790697,0.046511627906976744,1.0,4.0,2.5,17.0,29.48746568627451,83.66953333333332,501.2869166666667,0.5263157894736842,0.446467285255157,0.4230769230769231,0.3333333333333333,1.2753623188405796,18.0,2.588235294117647,8.0,17.786502083333335,61.54161666666666,142.29201666666668,0.45,0.33984562453107187,0.2088607594936709,0.10759493670886076,1.0,0.0,2.875,5.0,14.566313333333335,31.359766666666665,72.83156666666667,0.3333333333333333,0.37410938688633505,0.2,0.11818181818181818,1.0,1.0,3.2,2.0,8.229133333333333,15.061716666666666,16.458266666666667,0.0,0.9763012631790715,0.288135593220339,0.15254237288135594,1.0,1.0,5.5,9.0,12.050161111111112,27.635683333333336,108.45145000000001,0.0,0.15845592927608262,0.1527777777777778,0.1111111111111111,1.0,49.0,1.7777777777777777,3.0,39.75195,83.8696,119.25585000000001,0.0,0.3243682627201048,0.2,0.16,1.0,41.0,3.6666666666666665,1.0,11.347016666666667,11.347016666666667,11.347016666666667,0.0,0.788193636801363,0.32,0.12,1.0,0.0,3.0,A+,0
cb4447a9-eaf8-4ca4-98d6-fca2a3cd8e1e,6.0,49.10049444444444,194.50391666666667,294.60296666666665,0.7857142857142857,0.5099385496641303,0.6666666666666666,1.0,2.68,63.0,2.5,32.0,28.599027083333333,359.0838333333333,915.1688666666666,0.6470588235294118,0.5108799499812822,0.546875,0.453125,2.3484848484848486,95.0,1.34375,15.0,38.1048511111111,129.00278333333333,571.5727666666666,0.5555555555555556,0.3393285659422739,0.4805194805194805,0.5454545454545454,1.8055555555555556,94.0,1.6,22.0,48.28627727272727,413.11788333333334,1062.2981,0.6666666666666666,0.5631774975954883,0.3170731707317073,0.3048780487804878,1.835164835164835,0.0,1.7272727272727273,2.0,90.55184166666668,150.32028333333335,181.10368333333335,0.4444444444444444,0.6450577286524621,0.2558139534883721,0.20930232558139536,2.0285714285714285,86.0,5.5,19.0,32.87329824561404,128.44538333333333,624.5926666666667,0.42105263157894735,0.42283368513615865,0.3717948717948718,0.32051282051282054,1.5072463768115942,66.0,1.4736842105263157,4.0,59.05809166666666,149.0579833333333,236.23236666666665,0.45,0.5090245600584292,0.33544303797468356,0.22784810126582278,1.2826086956521738,0.0,3.75,8.0,37.587952083333334,160.91376666666665,300.7036166666667,0.3888888888888889,0.33557691693472147,0.4818181818181818,0.2909090909090909,1.1851851851851851,61.0,2.125,10.0,20.786613333333335,54.770716666666665,207.86613333333335,0.0,0.25336438885157325,0.2711864406779661,0.2711864406779661,1.6511627906976745,58.0,1.5,12.0,30.31820972222222,162.54931666666667,363.81851666666665,0.0,0.42621747508678687,0.2916666666666667,0.2222222222222222,1.8113207547169812,94.0,1.75,15.0,18.184241111111113,55.48446666666667,272.7636166666667,0.0,0.376764530013816,0.4,0.37333333333333335,1.3582089552238805,31.0,1.3333333333333333,4.0,27.133554166666666,41.666333333333334,108.53421666666667,0.0,0.3592077619500883,0.44,0.32,1.6666666666666667,0.0,1.5,B+,1
38014f09-5dc6-4331-b66c-01a4aa462123,4.0,19.094270833333333,39.11976666666667,76.37708333333333,0.6428571428571429,0.8126674594014192,0.75,0.875,1.52,32.0,3.5,15.0,15.090252222222224,51.29371666666667,226.35378333333335,0.4117647058823529,0.6006017663205383,0.421875,0.453125,1.3333333333333333,22.0,3.2666666666666666,4.0,25.1728625,36.46065,100.69145,0.3888888888888889,0.6091522645352737,0.5064935064935064,0.38961038961038963,1.125,18.0,3.25,16.0,16.83095729166667,43.522450000000006,269.29531666666674,0.2222222222222222,0.5463007614582012,0.5365853658536586,0.3902439024390244,1.1758241758241759,0.0,2.5,4.0,12.5155375,28.421883333333334,50.06215,0.3333333333333333,0.3952157216791709,0.23255813953488372,0.11627906976744186,1.0571428571428572,61.0,3.25,1.0,35.2036,35.2036,35.2036,0.21052631578947367,0.7351580568281666,0.41025641025641024,0.23076923076923078,1.0,50.0,10.0,1.0,28.852716666666666,28.852716666666666,28.852716666666666,0.35,0.9930702893065976,0.22784810126582278,0.10759493670886076,1.0,0.0,12.0,1.0,39.65575,39.65575,39.65575,0.3888888888888889,0.8761087155375821,0.3,0.12727272727272726,1.0,37.0,10.0,1.0,27.988433333333333,27.988433333333333,27.988433333333333,0.0,0.9437011703299953,0.3220338983050847,0.1864406779661017,1.0465116279069768,19.0,7.0,1.0,27.364933333333333,27.364933333333333,27.364933333333333,0.0,0.8076414894042567,0.20833333333333334,0.1111111111111111,1.0,23.0,8.0,2.0,14.352416666666667,17.8785,28.704833333333333,0.0,0.8232459919089002,0.24,0.14666666666666667,1.0895522388059702,13.0,3.0,1.0,13.254816666666667,13.254816666666667,13.254816666666667,0.0,1.0,0.28,0.16,1.1111111111111112,0.0,3.0,B+,1
18899870-4230-4472-914a-0330651ed32f,4.0,15.204179166666666,28.575683333333334,60.816716666666665,0.9285714285714286,0.787777446782308,0.9583333333333334,1.0,1.28,71.0,1.75,13.0,26.24494230769232,121.79576666666667,341.18425000000013,0.8823529411764706,0.5830866736682684,0.828125,0.609375,1.106060606060606,25.0,1.6153846153846154,11.0,23.269218181818182,118.27220000000001,255.9614,0.8888888888888888,0.5164991206111021,0.8181818181818182,0.6363636363636364,1.0138888888888888,43.0,2.272727272727273,7.0,47.513607142857154,134.47313333333332,332.5952500000001,0.9444444444444444,0.5544445182920525,0.8292682926829268,0.5121951219512195,1.021978021978022,0.0,4.0,6.0,23.424052777777778,75.79403333333333,140.54431666666667,0.5555555555555556,0.546497368334165,0.7906976744186046,0.37209302325581395,1.1428571428571428,33.0,3.0,5.0,28.91569666666667,88.7257,144.57848333333334,1.0,0.44221261597713024,0.7564102564102564,0.5128205128205128,1.0144927536231885,5.0,3.4,3.0,24.142549999999996,35.14106666666667,72.42765,0.45,0.6421736899813221,0.3924050632911392,0.24050632911392406,1.010752688172043,0.0,4.666666666666667,2.0,19.897291666666668,36.22943333333333,39.794583333333335,0.2777777777777778,0.7494638368201226,0.39090909090909093,0.24545454545454545,1.0476190476190477,8.0,6.0,1.0,21.6075,21.6075,21.6075,0.0,0.9031543805344606,0.2542372881355932,0.13559322033898305,1.0232558139534884,1.0,7.0,1.0,15.508983333333333,15.508983333333333,15.508983333333333,0.0,0.9272346615817099,0.16666666666666666,0.1111111111111111,1.0566037735849056,1.0,8.0,2.0,11.8886,18.078783333333334,23.7772,0.0,0.5499423196422227,0.29333333333333333,0.18666666666666668,1.0149253731343284,1.0,3.5,1.0,1.3304,1.3304,1.3304,0.0,0.5859682013195371,0.32,0.12,1.0,0.0,1.0,P,2
3d967ec8-8828-405a-9179-ea05efd1a031,2.0,21.382516666666668,41.40971666666667,42.765033333333335,0.9285714285714286,0.9131520212880078,1.0,1.0,1.0,17.0,4.0,4.0,39.23596666666666,74.14561666666667,156.94386666666665,0.8235294117647058,0.7813138750972143,0.953125,0.609375,1.0307692307692307,27.0,4.0,6.0,22.346597222222222,83.9966,134.07958333333332,1.0,0.8493602548736389,0.8831168831168831,0.6493506493506493,1.0140845070422535,63.0,2.8333333333333335,6.0,35.65862777777779,100.35010000000001,213.95176666666669,1.0,0.680752519070022,0.9024390243902439,0.5487804878048781,1.0112359550561798,0.0,4.666666666666667,4.0,24.24686666666667,62.518233333333335,96.98746666666668,0.8333333333333334,0.6551623429253006,0.6744186046511628,0.3023255813953488,1.0416666666666667,32.0,3.0,5.0,31.413476666666664,73.96525,157.06738333333334,0.7894736842105263,0.6265211336403683,0.8589743589743589,0.5384615384615384,1.0,20.0,2.8,10.0,18.41029833333333,64.46016666666667,184.1029833333333,0.85,0.5161676322130586,0.8037974683544303,0.4620253164556962,1.043010752688172,0.0,2.1,2.0,49.03026666666666,96.80133333333333,98.06053333333332,1.0,0.815051227546289,0.7818181818181819,0.43636363636363634,1.0843373493975903,9.0,5.5,1.0,53.07216666666667,53.07216666666667,53.07216666666667,0.0,1.0,0.6610169491525424,0.5423728813559322,1.0476190476190477,8.0,7.0,4.0,21.28055,39.46756666666667,85.1222,0.0,0.6613537847262938,0.4722222222222222,0.3611111111111111,1.3962264150943395,11.0,2.75,5.0,21.331986666666662,52.94311666666667,106.65993333333333,0.0,0.6163525288515891,0.49333333333333335,0.4,1.0909090909090908,7.0,2.2,1.0,39.5517,39.5517,39.5517,0.0,0.6883829083383782,0.8,0.52,1.2777777777777777,0.0,3.0,B-,1
